"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Brazil","BRA","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","13.4919139025553","13.3680425807028","13.2561841305513","13.1518151559078","13.0590071777521","12.9788455595416","13.1588191213313","13.4231845668319","13.7066166765477","14.0081149271634","14.3304584934711","14.4321230612627","14.4989858145531","14.5756537607062","14.6604599852746","14.7509297987787","14.8476868810574","14.9499192333578","15.0593609845704","15.1756445322403","15.3000161132012","15.0993543438745","14.8427012087552","14.600832395674","14.3773640333527","14.1736304824773","13.9894380528029","13.8234244084769","13.6738117596401","13.5379133575317","13.4147567771856","13.3038112372324","13.1363709509947","12.9664804356129","12.806697432223","12.6554897776298","12.512342840293","12.365978188363","12.2288834649367","12.1028228463429","11.9888563196485","11.9439380446969","11.9121576848468","11.8878090441125","11.8713057765007","11.8618145826853","11.859910727388","11.864945539474","11.8761163946256","11.8916741895276","11.9110578688222","11.9059882142659","11.9020350341517","11.9010377792831","11.9029087243501","11.9076236837466","11.9152907512851","11.925358431555","11.9392956578121","11.9222397896757","11.9098806952733",
"Brazil","BRA","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1329.05","","","","","","","","","","","","","","","",
"Brazil","BRA","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.47179349220152","6.40144145045953","11.5544391543991","4.70911354550516","11.0605046327867","9.66441231489186","11.0101414548389","17.8942560951958","13.1244564843374","7.30391206151189","14.9988425853515","21.4559650648465","31.1037981969357","43.7546531197017","54.0099725348632","27.4138351716415","29.0914607824123","31.8389129061118","31.8855223068212","38.6673465174332","46.8529261632017","49.2366677093826","","","","","","","","",
"Brazil","BRA","CO2 emissions from liquid fuel consumption (% of total)","EN.ATM.CO2E.LF.ZS","83.2473420888055","84.3493814279326","83.5552823874889","84.4135293729808","82.9110651499483","81.2093628088427","80.7082572992701","81.230956733699","82.7073367119784","82.4033401470013","83.5269271383316","84.8869198613741","85.5228139930099","87.1633031586524","87.0913320211651","85.8743905101521","85.280423530524","83.0895589558956","82.2894213231637","82.122828880754","80.3547628381027","78.9486041150858","77.4221029540178","75.5199049316696","72.368249554677","70.4109090173387","71.6461390958035","70.1876524013146","70.5818474795951","70.881521459779","75.9571718954908","75.6294175845599","76.4752094316112","77.690706850079","79.1520105962644","77.8649109730849","78.630578546976","77.67641540265","78.7819813591966","77.5190772403699","74.8540873764672","74.7342311303042","72.9690005673222","70.9858180054954","69.3123151548537","70.2245311790869","69.1194035570992","68.3368900773782","67.9817814918315","71.5860946897358","68.861932215322","69.3180099252014","68.5159826013813","67.5121082715487","67.6337838904456","66.0720101256329","67.2060668461904","","","","",
"Brazil","BRA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.8646749269456","48.9381684945205","48.7011826727019","48.199088014585","48.3500085183815","46.1343566508084","44.5328823904229","43.7251083730704","43.8615767414815","44.0972758704006","42.7639999389648","41.4361000061035","42.9715003967285","45.2484016418457","45.3203010559082","46.2705993652344","46.8240013122559","47.3348999023438","47.1814002990723","49.038501739502","46.9241981506348","45.3432998657227","43.5511016845703","42.4313011169434","41.8292007446289","43.7406005859375","45.5766983032227","45.4364013671875","47.0616989135742","","",
"Brazil","BRA","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","16.7531963614378","16.0987130014854","16.3664546782512","14.4330405481659","12.7180611547313","10.5078520673281","11.8680935678407","11.9888265850847","8.50607489451828","6.28384790819659","5.77880791071209","5.58517632037343","6.01139077316682","10.2991252384398","12.1691884171992","15.6988625168543","21.2169553853611","25.9027261395265","17.4288802115614","20.8427770445576","44.295890574335","48.1348312446989","46.925359106671","55.0741313540119","29.009233960505","18.8949858420618","17.3775396602967","15.6667772876939","11.9008464752261","19.1457112352403","32.3400980738074","16.1900034633718","15.4808838215808","22.859420642106","21.0313548487793","16.2302027171614","7.99388503642704","13.6665447760434","12.8789689483792","28.2131807902821","17.5791716668078","39.3022739521252","18.5407792137325","21.4114691967348","13.5141872675552","8.05404163870054","10.3635402242253","9.66284649123501","9.59876644689794","7.85469684739982","9.53647185468511",
"Brazil","BRA","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","39580001.8310547","290709991.455078","179990005.493164","185220001.220703","235490005.493164","234550003.051758","320920013.427734","180669998.168945","219669998.168945","139080001.831055","136850006.103516","120069999.694824","94430000.3051758","65099998.4741211","129809997.558594","132580001.831055","92529998.7792969","67559997.5585938","89279998.7792969","87760002.1362305","83150001.5258789","227130004.882813","177690002.441406","106720001.220703","153559997.558594","84970001.2207031","147740005.493164","293089996.337891","218750000","232399993.896484","174380004.882813","196139999.389648","-235589996.337891","197520004.272461","259869995.117188","264329986.572266","257799987.792969","229789993.286133","260609985.351563","144380004.882813","255679992.675781","252020004.272461","236410003.662109","229300003.051758","178279998.779297","217240005.493164","110199996.948242","328589996.337891","468630004.882813","374809997.558594","464779998.779297","840690002.441406","1288540039.0625","1155729980.46875","914150024.414063","1003190002.44141","674630004.882813","273890014.648438","444829986.572266","290230010.986328","",
"Brazil","BRA","Net official flows from UN agencies, UNHCR (current US$)","DT.NFL.UNCR.CD","","","","","","","","","","","","","","","","","","","","","","","","","19999.9995529652","","","","","","150000.005960464","129999.995231628","280000.001192093","920000.016689301","1669999.95708466","2099999.90463257","1779999.97138977","1620000.00476837","1460000.03814697","","","","","","310000.002384186","1509999.99046326","790000.021457672","1620000.00476837","2109999.89509583","1570000.05245209","1059999.94277954","2940000.05722046","172399.997711182","","","","2151247.97821045","2207089.90097046","2029103.75595093","4333582.87811279","",
"Brazil","BRA","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","205969000","292749000","430949000","595841000","821285000","1044749000","1172511000","1370769000","1561797000","1789535000","2034718000","2285900000","2694305000","3628249000","3969065000","5274417000","7545730000","9383596000","8610994000","8310966000","8426717000","8164643000","7238026000","6574882000","6310906000","6037664000","5876244000","5742737000","6298359000","6822419000","7376553000","7963197000","8584823000","8588160000","8668375000","8083177000","9694176000","9676332000","10670772000","10065337000","13523256000","9033932000","11438808000","13598409000","15288165000","15753003000","16254592000","16389947000","16213257000","16252501000","15681525000",
"Brazil","BRA","Net bilateral aid flows from DAC donors, United States (current US$)","DC.DAC.USAL.CD","39000000","268000000","159000000","138000000","212000000","135289993.286133","289380004.882813","187229995.727539","223509994.506836","138000000","120000000","104000000","54000000","42000000","69000000","43000000","30000000","-5000000","-22000000","-27000000","-33000000","-31000000","-36000000","-13000000","11000000","-56000000","11000000","-17000000","6000000","-15000000","-12000000","3000000","-376000000","-68000000","-2000000","-5000000","-7000000","","-8810000.4196167","-157770004.272461","-57849998.4741211","-70750000","-37139999.3896484","-56080001.8310547","-57459999.0844727","-25930000.3051758","-67860000.6103516","3849999.90463257","12329999.9237061","8140000.34332275","20709999.0844727","29790000.9155273","22540000.9155273","22579999.9237061","16969999.3133545","14630000.1144409","19030000.6866455","21110000.6103516","24280000.6866455","38970001.2207031","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Hungary (current US$)","DC.DAC.HUNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19999.9995529652","","","9999.99977648258","90000.0035762787","19999.9995529652","250000","0","579999.983310699","19999.9995529652","29999.9993294477","1539999.96185303","3069999.9332428","",
"Brazil","BRA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","1.46535931635327","2.26446816314601","2.39671949761258","2.18396305216089","1.85002880631653","3.936339078284","7.86216923155768","11.2716249176839","3.47167028803412","1.97837686900627","1.19661765898967","1.49539718184677","3.4347002548181","7.02713198351211","9.55427732923054","15.5620083241036","10.2559705767794","13.6553022687435","24.6147544905256","20.0139084177326","26.4907861908816","14.3491555373383","11.5140761291077","7.72362794717151","12.6253121137491","16.9855317084267","19.1693052574182","25.232035948743","46.1979928436736","33.6032419245063","42.4636102905257","41.1135581405289","31.531616566757","33.7347641214341","29.9123470683655","26.2280081857656","23.3034609750408","31.2459187653962","31.1363240407992","40.1263802266394","55.3153601503849","95.076091830108",
"Brazil","BRA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","134000000","131000000","127000000","159000000","11000000","12000000","19000000","15000000","11000000","11000000","7000000","4000000","5000000","6000000","12000000","12000000","13000000","12000000","34000000","19000000","32000000","78000000","101999000","149640000","132772000","125190000","112092000","100258000","108116000","112695000","101660000","150307000","319410000","465444000","433807800","189605958.45","300800012.92","276418446.25","368127587.4","375097938.44","581080520.4","650833689.72","642157301.16","825475487.44","641114074.37","634291803.22",
"Brazil","BRA","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","-479000000","404000000","-681000000","275000000","1273000000","-317000000","-402000000","-364000000","-578000000","412000000","-522000000","63000000","-804000000","-830000000","-752000000","-292000000","918000000","-1332000000","-743000000","-273000000","1796000000","-1607000000","-3470995590.79978","-4312419112.39303","230231513.835516","2837183963.35524","-567904319.621018","-94765333.7267332","-703836760.063703","-1859545676.69945","-990046766.375369","-154007017.360335","-3170299551.39918","1977006814.76427","-162324426.999992","8822587292.36002","-4479522713.54999","554345370.920002","845440583.530003","4591676270.89999","-2318819068.26998","8108994788.39","4578938117.02998","-1321767872.30999","303924450.69003","7878342412.76999",
